timestep	potential_energy
5245000	0.04077725112
5250000	-0.02556493133
5255000	-0.1803735644
5260000	-0.08900091052
5265000	-0.2208362371
5270000	-0.2597017586
5275000	-0.3169310391
5280000	0.1548826098
5285000	-0.2375188619
5290000	-0.2221316546
5295000	-0.3153122365
5300000	-0.1360244304
5305000	0.3066007495
5310000	0.3867436647
5315000	-0.2173012793
5320000	-0.1291741729
5325000	-0.1662387252
5330000	-0.08558033407
5335000	-0.1773192436
5340000	-0.1713425219
5345000	1.924158812
5350000	-0.02280121669
5355000	0.2662321627
5360000	0.09775857627
5365000	0.2104013562
5370000	-0.1481373608
5375000	-0.2383821309
5380000	-0.1999751031
5385000	-0.283545047
5390000	-0.06914547086
5395000	-0.3359534442
5400000	0.7319819331
5405000	-0.17979756
5410000	0.1953434497
5415000	-0.1107525527
5420000	0.5238233209
5425000	0.5077320337
5430000	-0.2172073126
5435000	1.894871831
5440000	-0.1541896462
5445000	0.1706352234
5450000	0.9981995821
5455000	0.4658275843
5460000	-0.5091500282
5465000	0.06973960996
5470000	0.2709022462
5475000	-0.101562649
5480000	-0.04099820182
5485000	-0.2545863688
5490000	-0.2423946857
5495000	0.04361559078
5500000	-0.1270571053
5505000	-0.1345452815
5510000	0.3726323247
5515000	-0.2634371519
5520000	-0.3835753202
5525000	-0.1186052412
5530000	-0.06215411797
5535000	-0.107696265
5540000	-0.427505374
5545000	-0.3917635083
5550000	0.8712188005
5555000	-0.5875029564
5560000	-0.3907839954
5565000	-0.1063161269
5570000	-0.4165309966
5575000	-0.2842493951
5580000	-0.2685369253
5585000	-0.3294104934
5590000	-0.4066170454
5595000	0.5426564813
5600000	-0.2476942539
5605000	-0.2421631515
5610000	-0.1146445349
5615000	0.6612198949
5620000	-0.3555839062
5625000	-0.1798603237
5630000	0.6981967688
5635000	-0.1153912917
5640000	-0.2869977951
5645000	0.1752520204
5650000	-0.1585511714
5655000	-0.3262839317
5660000	-0.3786271214
5665000	-0.09093490988
5670000	0.3629119992
5675000	-0.07931055874
5680000	-0.3032646179
5685000	0.7620916963
5690000	-0.2238427699
5695000	-0.157531783
5700000	-0.320348233
5705000	-0.2979556918
5710000	-0.07911294699
5715000	0.1705284417
5720000	-0.1214107797
5725000	-0.1209458932
5730000	-0.1809776872
5735000	-0.6586405635
5740000	-0.2391421199
5745000	1.02968359
5750000	-0.1755062342
5755000	-0.3440005481
5760000	0.3174356818
5765000	-0.1148955524
5770000	-0.1765350997
5775000	-0.2562191486
5780000	-0.07694037259
5785000	-0.24540703
5790000	-0.264626801
5795000	-0.01463168487
5800000	-0.646723628
5805000	-0.3572866917
5810000	-0.3659856915
5815000	-0.1710923463
5820000	-0.318117708
5825000	-0.05487128347
5830000	-0.1297416091
5835000	-0.3205765188
5840000	-0.246156618
5845000	-0.3599301875
5850000	-0.5618520975
5855000	-0.4275317192
5860000	-0.2757332325
5865000	0.8567671776
5870000	0.2564642429
5875000	-0.1796500534
5880000	1.887711525
5885000	0.5809932947
5890000	-0.1938393116
5895000	-0.1199054644
5900000	0.7139365673
5905000	0.05788877606
5910000	2.709821224
5915000	-0.2532128394
5920000	-0.3230773211
5925000	0.3793779016
5930000	0.02479985356
5935000	-0.09141460806
5940000	0.7480152249
5945000	0.3175591826
5950000	-0.4000275135
5955000	-0.07158435881
5960000	-0.1755232215
5965000	-0.1274685115
5970000	-0.1457995921
5975000	-0.2219479978
5980000	-0.2109631896
5985000	-0.357735455
5990000	-0.03971957043
5995000	0.6311151981
6000000	-0.2569133043
6005000	-0.144338429
6010000	-0.1687568873
6015000	-0.3377053142
6020000	0.2664158642
6025000	-0.1108417287
6030000	-0.06929899752
6035000	1.64457047
6040000	-0.5045454502
6045000	0.1507959813
6050000	-0.2517398894
6055000	-0.186527431
6060000	-0.3891772032
6065000	-0.3824006319
6070000	-0.1784675419
6075000	-0.281834662
6080000	-0.2885396779
6085000	-0.1163684279
6090000	-0.1935259998
